distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
-0.3986351108505148,-0.7101461002479162,-0.06894701575033,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.1866480830030789,1.9979591039834383,0.0246495888940068,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.1184361895386662,3.520376697458488,0.3852621870729357,0.3902290948263308,1.3612028196089807,2.9909227814369834,-1.3650422988227555,0
-0.6780067043423643,-0.2023468532574751,1.8700941437216745,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
0.6152384652060898,-0.8389796432744848,-0.5842701827413415,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.8397380640711707,0.7051905088914767,-0.6851508453696348,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.1185970313896522,-0.4975036632221843,0.6809517198354476,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.702170825491717,-0.5350941107646001,0.263186100832249,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.5276081526475012,-0.6376733464603842,-0.5851421883191958,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.6914551489232381,-0.5710879936781745,-0.793652370693171,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.3370072962067482,-0.5026107742368064,1.2976948766389649,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.6269417574584135,-0.2868690419602451,0.7144198460808324,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
0.2442005755028575,-0.797816511687863,1.831762648500728,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9331336342213524,-0.6394131085198557,-0.206529801007035,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8982499807569458,-0.7286126005084613,2.453127004629135,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.3208989675601325,3.479522711587859,1.116480610231795,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.1925305426289269,-0.7382497460579941,1.5880908808053809,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.9311791115682136,2.082772543179947,-0.6361769427459949,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.6777772169433758,-0.564769089086558,0.0445972451919014,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.6915913752788548,-0.0996623565238039,-0.8583516059945139,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.1743377725007485,-0.4180340970919035,-0.8067470510389001,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8180098122398348,-0.4780833692747083,-0.8579309073330529,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
-0.471148802675299,0.6433774928849776,-0.6225641124877319,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.2645456085902202,-0.1640992352558949,-0.0009576543870665,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.7930625267783109,-0.8122517999050711,-0.8865918232391,0.3902290948263308,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
0.9034216593080904,0.7060942479787043,-0.9854284775104384,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.4668433828255192,-0.5188609017910549,0.4245450542904216,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
2.3047391053355164,-0.3783166732546174,0.3649098840598113,0.3902290948263308,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
2.2806473267584257,-0.4046789903871589,0.0343354648715779,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.7341128699712702,0.1004857170378711,2.276635361480296,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.1145452985318467,1.974911072075896,-0.7318483390044747,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.496752226690952,0.1519995194887348,0.1597738328685873,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7903093523561817,-0.7773581424938376,-0.9608966418592058,0.3902290948263308,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
-0.8085982168539464,-0.8122864938237712,-0.4939291059573789,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.6784468464300273,-0.8251173878632447,-0.9366677052768227,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.6855932197135938,-0.0042713902583079,-0.9540317130310356,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.9382907587456284,-0.5462563996142522,-0.8288188517492452,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.6987042110091196,2.0078374262795946,-0.3640882325210094,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9591889588397708,-0.342702923984892,1.5313926527603272,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.2943762357918633,-0.5367178304340262,-0.4775841003514052,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
0.7137244272705489,-0.5805086635817762,-1.0797600810162509,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.234433199075636,-0.629614314362327,1.462922096418554,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.601404700205521,1.7488201684884277,-0.2165556967280547,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.5500061902994067,-0.3281892889428932,1.9987329903644355,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
0.4501654692634151,-0.3876297424982949,-0.5806531104548477,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.945590015624147,0.3768223566018433,0.0325109716092995,-2.562597236490129,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.4487867034922997,-0.7345387461478867,0.4179891860736501,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.958641643896862,-0.4679363558501385,-0.8049446662417257,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.1024521777474544,0.2184640134933868,-0.8207742182624833,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.7679489672991611,-0.390699978583731,-1.1498392940562856,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.0306690838699994,0.7874966742124586,0.8624062998106329,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7721039546296117,-0.6275931249901605,-0.9055161305751952,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.962735231350978,-0.187177463385451,0.6740586194938931,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8972640418564967,-0.4341228021675934,-0.3878270414863359,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.718730990438487,-0.2495904262077569,0.2537632157659607,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.297413746854931,-0.8304102661357843,-0.4978307957396471,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.1886703266252423,-0.7900485112967872,-0.4613884732934493,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.3688467647344921,-0.0682862499697708,-0.4116428138505847,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.6949788400464866,-0.6523816238969201,0.4825976660978756,0.3902290948263308,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
-0.8509565292621146,-0.8224649807904719,0.6705614094229712,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.8702291581030563,0.3661157550908956,-0.4706926564470328,-2.562597236490129,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
1.161372136791695,0.8202627044925406,-0.8303041076792819,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8427821853556805,-0.6715571814833985,1.903190955941616,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.2663455676805377,-0.710344207747108,-0.8105876339792619,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.5992833501039193,-0.830991757834738,0.2499532597005062,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.7192040198284974,2.3088967486861054,-0.5321060973679412,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7656584651857125,1.3001257485255104,-0.4176892442336429,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.789395545446559,0.7880205130182902,-0.6530595818859833,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.4982332956573417,-0.427874575413787,0.1282248353807408,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.7610046014559155,-0.2697562326722789,-0.8984865980452401,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.9444632351234928,1.6383647749786523,-0.2464013527773954,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.6352131645734919,-0.1583982987058567,-0.3872844771347419,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
1.6108567731621732,3.162082915873587,0.1499656573868724,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
1.4550900217039469,-0.4261044892782225,0.7350439135379725,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.9811680422772504,-0.4974101228332712,-0.7703921149970612,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.6522098715789897,0.2738505349532991,0.1456148739276768,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.936170539424326,0.2926131620903456,-0.1751466172158829,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.6069816914458497,0.1245783754007556,-0.6649674599753963,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.7916153239982141,-0.0669340194663146,-0.770227280608472,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
2.4971617030725226,-0.3853358543056967,0.967886221406414,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.4138320290360657,2.559121825201251,-0.7004401862650502,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.6296782707772373,-0.3332607086585538,-1.0549494941284807,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.8783096202088587,-0.6040266394062818,-0.3648388256045177,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5432930958657689,-0.1317594837047036,-0.7230494901032598,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.2666319496133901,0.92214797769431,-0.6067087587772758,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.4527940924067184,-0.5169544266029705,1.4307871063937725,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8547745252729826,-0.8264161944723709,-0.409865642468403,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
-0.5353695807744894,-0.0714461085834968,-0.6754379513655211,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.2385255953959571,-0.1468658821029559,0.4616885215655295,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.1412239969143911,0.2408188522114672,-0.0777796685880787,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3935602625568921,3.1515160484729035,-0.5046195976330436,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.0873973554864158,-0.5501584197025369,-0.8785909049576744,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.8968301957092435,-0.7702880330399421,1.0432092948551386,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
3.133277879442778,-0.7845515521024762,0.05786252453458,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9510893104523472,1.736302214313204,-0.8670033495867572,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.4898344354476982,2.4703468810760456,1.1530946873519246,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.7757987615870134,-0.7496915017363844,0.4026034415855262,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.943587220567404,-0.6999007326222734,-0.8476296864944975,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.1378728717426691,-0.436456626673158,-0.9093367110145836,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.6833966929702103,-0.3244225737404195,0.4333891678984357,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.202973079055819,1.5708111068493174,0.1299485178571763,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.4904982520958304,-0.434000079447227,-1.0793624642087356,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.8908843667891087,-0.5699230858605144,-0.8410832464498129,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8451240618585796,-0.7982583403573064,0.5553525630368722,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.051331835543461,-0.7964640777581149,2.062056329713424,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
-0.667659932761277,0.767378827298265,-0.2201519104812838,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
1.4429604693725886,0.0073661468568971,1.0673455118829716,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.0093700575412845,1.195135062194435,-0.4609717195351839,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8869327937452303,1.1755946991105797,1.4090147659750374,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.6941132320499401,-0.671976578161775,0.0014281502184032,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.7460616271729628,3.07908090603845,-0.9672113401321942,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3792820221850889,-0.5972611346068945,-0.2094772271643692,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.2895869137837255,-0.7673304220807926,-0.4805933484095909,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.349293090055976,-0.1674225863795466,-0.1567319479427307,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8327626786091952,-0.2110471560390239,2.9870204377009446,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,1
0.8171747025169012,-0.7599879391944955,1.7263537304267282,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.307430464873622,-0.5643217477615171,-0.7503466706762713,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.251689603538105,-0.7503415156877342,-0.38272344108574,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.4484705198627539,2.4265528813541475,-0.7874603004820978,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
